run;type;module;name;attrname;attrvalue;value
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;runattr;;;configname;SlotDurationLMAC_NS64_short;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;runattr;;;datetime;20230507-16:20:16;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;runattr;;;datetimef;20230507-162016;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;runattr;;;experiment;SlotDurationLMAC_NS64_short;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;runattr;;;iterationvars;$N=25, $slotDuration=0.21;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;runattr;;;iterationvarsd;N=25/slotDuration=0.21;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;runattr;;;iterationvarsf;N=25,slotDuration=0.21-;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;runattr;;;measurement;$N=25, $slotDuration=0.21;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;runattr;;;network;SimMAC;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;runattr;;;processid;14236;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;runattr;;;repetition;0;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;runattr;;;replication;#0;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;runattr;;;resultdir;results/SlotDurationLMAC/short/NS64;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;runattr;;;runnumber;120;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;runattr;;;seedset;120;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;itervar;;;N;25;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;itervar;;;slotDuration;0.21;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;result-dir;results/SlotDurationLMAC/short/NS64;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;*.sensorsTotalNumber;25;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;**.vector-recording;false;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;**.mac.slotDuration;0.21s;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;**.mac.numSlots;64;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;network;SimMAC;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;sim-time-limit;100s;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;*.enableVisualisation;false;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;**.vector-recording;false;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_NS64_short-120-20230507-16:20:16-14236;config;;;**.scalar-recording;false;
